videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@HolyFacts,Festival for festival 🤙,2020-01-25T22:00:59Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@ms.london3168,Great video Melanie half of those places my family and I still haven’t visited. We are looking relocate to TAMPA end of year. Still deciding on either Riverview (love the schools n homes) or New TAMPA,2020-01-19T02:13:06Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@iShokan,Moving to St Petersburg 2/18/2020!!!!!,2020-02-04T16:18:42Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@ciraleonard5978,I live in the Tampa bay areas in pinellas area and I love here,2019-10-09T22:20:21Z,1
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@damnright7724,I'm from Tampa I went to Jefferson High. I love my Home City.👍,2019-07-01T19:08:40Z,5
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@vanquishstorm,"These vids. are very informative and insightful. I think it would be interesting to see a vid. with a primary emphasis on housing in select areas that may cater more to specific career professions as far as living within close work proximity. I am aware that there are a plethora of variables to consider such as location desired, budget, etc. but some general insight would be helpful to see.   For example; Which area may be more conducive for a graphic designer without a family with an interest in living in a loft style housing or modern style apartment may consider looking into? Thank you",2020-01-13T20:43:35Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@lapiduspetar,Well I'm planning to move to Sarasota.,2020-09-15T09:34:40Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@deborahamos2348,Thank you for this video. Can you share with me your best school districts?  Thank you 😊,2020-11-17T12:15:12Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@bobbybrown5519,I’m sold I’m moving,2019-08-22T21:12:24Z,2
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@Almonte1,I think you have sold me into relocating from NYC. I've been looking at new construction. How long do they usually take to build and hand over the keys?,2019-10-15T23:42:09Z,1
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@landonic81,Downtown Tampa is starting to become a cool spot to be now. They have put St Pete on notice.,2019-04-16T15:12:33Z,3
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@jasontate9826,Damn she make me want to move to Florida,2021-01-25T10:13:36Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@rogerbeaird3320,We love tampa,2022-03-12T13:19:45Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@Th3lite,I do miss Cuban sandwiches. I live in Atlanta now 😭,2020-05-21T13:20:46Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@jorgealvarez5115,"I need to find a realtor to help me out, planning on moving there by 2020",2019-12-06T09:33:15Z,6
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@Mike-t6z7l,💙💙💙💙💙💙,2020-06-01T18:34:08Z,1
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@baldwincobb,I miss Tampa Bay Area 😩,2019-08-22T16:52:29Z,1
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@ThinkingOutLoud3607,You are so pretty! Thanks for the info.,2020-02-12T22:38:35Z,1
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@KingdomHart1,"Very informative! Looking to relocate to Tampa, June 2020. Currently have been a supervisor in manufacturing for the last 6+ years (Currently with CAT). However, open to and really looking for career change! Doesn't seem to be much manufacturing opportunity in the Tampa area. I have a BA in Business Administration - Management. Passion is currently in Real Estate; was on track and competed course to be Realtor in Illinois, but holding off due to the transition. Any advice from anyone currently in the area or moving to the area soon as well would be greatly appreciated!! Thanks",2020-01-26T10:04:26Z,1
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@lilyes1342,"Depending on your career, good luck finding a job with decent pay. I went through 4 layoffs in 5 years probably would have gone through my 5th layoff if I would stayed at my last job in Tampa. It took me 7 years to get out of entry level pay and rents are expensive if you want to live in (a decent area, not the ghetto) in Tampa. I was born and raised in Tampa for 33 years. Tampa has had growth since I left though, but the job market isn't great, depending on your field. This video gives you all the highlights, not the reality of living in Tampa. I will agree that Tampa Airport is the best airport I have ever been in.",2021-02-18T20:21:10Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@joshuavaughn4879,Melanie you are a whole snack :P,2021-02-10T01:49:32Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@RoomDesignInABox,"Just watched your video. I'm an interior designer with my own business and this year I am making the move to the Tampa area. As my clients are those in affluent areas, and I have absolutely no connections there- merely a fuel and passion in my heart to make the move, I would love any recommendations on where to network or areas to find my clientele, so my start up for my business there will be will done and not lag. I'm trying to research now. Any info would be appreciated, since you offered.",2020-12-29T20:27:00Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@ARon82,"Interviewing with Citi in Tampa....if I get an offer I'll be on my way from snowy Buffalo, NY.",2019-12-23T18:54:33Z,8
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@brianmonnig3609,really serious about possibly relocating to Florida especially the West Coast side with someone who currently works for an aerospace company in Supply Chain and has a fair amount of Customer Service experience any suggestions on where to start looking for employment?  Great Video!!,2019-06-20T22:14:39Z,0
sndtsx62uM4,"Living in Tampa / St. Petersburg 🌴 Things To Do, Job Opportunities, Where to Live","Moving to Tampa / St. Petersburg? Sharing lots of helpful information from things to do, where to live, cost of living, job ...",2019-03-26T16:15:01Z,@Lonelydad2,I love clearwater area just need to meet someone that looks like melanie 😎,2019-04-21T10:53:05Z,0
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@michaelberta3153,"Finding a decent job in Florida is like trying to find a needle in an asshole stack.  When you get finally something out of desperation, they, your boss or coworkers, treat you with disrespect and try to get under your skin.  They don't care because when you quit or get fired, there are a line of very desperate people waiting to take your place.",2018-09-07T01:22:59Z,10
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@teddyhenriquez5192,"I think it is really nice that someone takes their time to tell people out there what you need to do in order to reach your goals in life and what you need to face before you embrace it. I came to this country at the age of 31 and now I'm 46. I worked in Factories, Deli slicing cold cuts all type of jobs in Tempt agencies. One day I decided to go to a vocacional school because I was tired of quiting low pay and dead end jobs. Long story short I got my certification and I was able to better my life and finances because of that. God bless you for what you're doing man!  All Young people should be watching your videos there are a lot people out there who stays only in one place because of fear of taking another step. I painted my dreams and made it reality If I can anyone can!",2018-07-06T16:18:54Z,57
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@postersm7141,"I just had an ex boss offer me a job in South Florida. He wanted me to go from $100,000 a year in the Northeast to $40,000 a year in South Florida. It obviously does not add up",2019-01-18T01:36:18Z,8
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@OK-bk1qh,"I have lived in florida for 46 years and I now finally understand it when people here say were all just here on vacation, the key word here being vacation, believe me living in florida is no picnic.",2018-08-13T19:58:16Z,35
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@pabloguas8741,I left that cesspool 20 years ago best decision of my life Florida sucks rent is ridiculous and and pay is an understatement Florida simply sucks too many tolls in Florida,2018-07-06T00:54:41Z,22
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@budwzr8199,FL pay is still in the 70's,2019-10-29T16:06:55Z,12
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@imanuealinassem4341,This is not true they have a ton of low wage jobs.  If you have a degree or special skills.  The cost of living is high. Too many low wage jobs.,2018-07-09T18:07:52Z,20
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@marcuscarter4136,cashier jobs people are middle aged working at a grocery store in florida,2019-11-24T20:35:37Z,6
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@1notgilty,"Many Florida and other southern employers do the same thing.  Take Walmart for example.  They keep a large portion of their retail store workforce at part-time levels and don't give them any healthcare benefits.  Then they encourage their employees to apply for Medicaid (i.e. welfare health care) so that the taxpayers will have to pay for Walmart's employees' healthcare.  This whole scam is explained in the documentary movie: ""Walmart - The High Cost of Low Prices.""",2018-08-08T13:47:11Z,26
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@chrisf6037,"florida sucks for services and jobs, low pay, low taxes yes.",2018-04-23T21:56:59Z,78
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@marshallj2415,Lived in Florida 20 years. First construction job I was offered started at 8.45/hr. in 1997. Was making over $18/hr. for the same job in WI. The only way to make money (livable money) in FL is to work for yourself. The sunshine tax is too high.,2018-06-25T23:59:22Z,16
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@ednunes2439,"The top jobs in Florida are healthcare, legal, tourism.  Florida needs a wider range of jobs.",2019-06-24T10:23:54Z,6
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@2needey1,"Construction in Florida 38,000 construction in Colorado same year 85,000. That’s a pretty big difference. Florida is one of the lowest paid states in the country. $20 an hour is good.. that’s baby sister pay in most states.",2018-06-30T17:40:58Z,15
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@clutchcargo5259,"Lawyers in Florida average about $30.00 an hour, if that's any indication of how low wages are here.Studio apartment rent was $680.00 in 2014, same place now is $1120.00(s.tampa).There's no income tax, but the state will screw you every which way but loose, for everything else..Good Luck!!",2018-07-12T06:38:53Z,30
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@budhead1595,As someone who has lived in south florida for 20 years i can tell you right now the job market not only sucks but so does the pay,2018-09-10T05:41:26Z,5
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@angelus2102,"There is alot that he's not talking about and it has to do with the deductions. And the health insurance, and other things like retirement if anyone want to retire from work.  And by the way I have family in florida and they wanted me to move down there but after 4 years of looking I couldn't  find anything half way good not even a $10/hr job, and is like a big thing. I have had many interviews that were to my own opinion a waste of my fucking time. Managers acting like a $10.00/hr job was a big thing give me a break. I laughed at them and left what a fucking joke not even a livable wage. So I'm supposed to leave a $60,000 a year job for an $8.75/HR job that is what was finally offered to me Just enough money to stay above the water line come on. Florida is beautiful and a nice place to visit and have fun But it does not have alot of industrial opportunities it is a job desert.",2018-07-28T04:11:59Z,14
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@matthewmoselle9789,What little bit is taken out in taxes in the state of Florida gets over powered by the cost-of-living and tax on goods.You’re not making a very good comparison in that respect,2018-03-27T21:00:28Z,39
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@FeoniXash,"The issue isnt people not wanting to better themselves it's that most in orlando dont have the means to do so. Its a catch 22 situation you need higher education , trades or training to make more money, but you need more money to acquire those credentials. That's why people feel frustrated here",2019-11-25T20:24:05Z,2
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@albertnothnagel9141,"Its changed so much in Florida. I moved to Clearwater in 1986. Paid 440.00 a month for a big two bedroom apartment. Pool, fishing dock, and 1 minute walk to the beach. Now the same place is 2000.00 a month.",2019-04-03T12:20:42Z,3
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@goldenboy5500,"I lived in Florida allot longer than you I'm now retired but the thing I heard the most when looking for a job was ""YOUR OVER QUALIFIED YOU WON'T BE HAPPY HERE ! """,2019-04-05T08:30:19Z,5
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@Starsnstripes25,I lived in Florida and the pay is pathetic there man.. I use to work in Florida. Even highly skilled workers make peanuts 😂..  Florida needs to get with the program,2022-03-24T16:33:45Z,2
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@ceofounder,Florida offers starvation and poverty pay!  Even the Governor had the audacity to say people should appreciate  $8.00 minimum wage because there is no income tax!  Oh; that's right; have a poverty paying job in Florida and do not worry about being homeless because you will not freeze to death!  3 poverty wage jobs to pay your rent and car insurance.,2018-07-31T17:14:40Z,24
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@tn8141,I'm one hell of a Fry Basket operator it takes skill to get those fries just right,2018-08-27T19:56:46Z,7
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@tonyjackson6188,Great video and info.,2018-02-25T17:48:42Z,4
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@EMR80,I used to live in Orlando it was rough in 90's  both my parents had full time  jobs.  We left and moved back to Minneapolis.,2019-02-03T01:59:14Z,3
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@waderznutz8605,I would take a $16 per hour pay cut for the same job in Michigan. Florida pays a lot less.,2018-08-12T10:00:05Z,14
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@MsFiveEight58,"Pure truth!! One of my biggest pet peeves is people griping like victims,  and not willing to do the work!   I worked a lot of crappy jobs, and went back to school and got a nursing degree, and became a nurse.  There was opportunity for overtime, and continued working.  Anyway, as a nurse in FL, I've done quite well.  I'm not the type to sit on my behind and complain, so this video is right up my street!",2019-12-29T16:47:17Z,2
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@Ch-hg1iu,The problem with people is they want new cars without having a place to live and they want to wear name brand things nothing wrong with that but when you living paycheck-to-paycheck that's going to be your life until you make sacrifices.,2018-02-25T19:37:41Z,27
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@ralphyrivera6974,i got my ARCHITECTURAL CAD DRAFTING DEGREE IN 2007 AND I'm Still Out Of A Job Bro. But I Completely Agree with what you've said in your video.,2019-01-07T17:48:27Z,3
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@krazyfan2000,The only way to make money in Florida is to actually become an entrepreneur. Jobs just don't pay there.,2018-10-14T19:18:54Z,16
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@robertmclennan5310,"I came down in May of 2001 and got a position as a Design Engineer designing and building prototype water filtration products. I had to take a 50% cut when I started, but after completing the first project my salary matched my Chicago salary. I was promoted to Engineering Manager, and given a boat load of stock. I found the position on line. I did a phone interview, and the President wanted to meet in person. I flew down, and we had the interview at a steak house. I got hired and bought a home in the same day! I stayed with them 5 years, and started my own company, working from my home office. Hours were better and pay was astronomical!",2018-08-13T13:21:39Z,8
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@bradlyfan,I work at a hospital and it pays so bad ... I may need to quit because I can’t find time to study since I work In Miami but I don’t live in Miami q d I work late hours every day ... on salary 😭 they hired old dudes and I had to train them for some stuff but they pay them way more then me and we have the same job title,2021-07-16T19:28:46Z,1
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@LindseyDara,"Great video, so true! You have to get out there and make it happen!",2020-01-27T00:43:03Z,1
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@PinkTigger33,I wouldn't dare move without a job already waiting for me.,2018-12-08T20:31:28Z,2
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@starplatinum5898,Excellent advice! You've put my mind at ease. Thank you.,2019-03-22T02:59:27Z,0
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@bizerkmusic,"This is a great video, you explained it perfect! Thanks for the information.",2019-04-09T00:47:13Z,0
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@Kathieartcraftanddestash,Had to watch this one.  my son came here and was appalled at the wages compared to up North.  He tried to make it for three years and went back North because he could not imagine working in this heat as a master plumber and make no money at all.  He went from making 28.00 an hour up North to 12.00 an hour here and said he just could not live on that plus it was insulting to him for all he had in credentials and skill and knowledge.,2019-04-24T13:39:15Z,2
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@coreydelgado5799,"Love your mentality, it's the same as mine! You have to be hungry!",2018-02-25T16:17:47Z,14
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@mirage2600,"Thanks, Florida Suburban Dad.  You are very motivating.",2018-10-10T02:09:29Z,0
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@DEMENTEGLOCK,Thanks for your opinion and taking the time to make this video 👍🏼,2019-04-25T22:48:39Z,0
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@chrispalagano4888,Great content.  Considering relocating and trying to make an informed decision. This is helpful.,2018-07-05T11:41:37Z,0
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@summitdave8782,F..Bomb...Its your page man...F...Bomb it away....lol,2018-02-25T18:37:54Z,16
HnOx-wD_JzI,FLORIDA JOBS! Are there any? Pay sucks?,"Please watch my latest video: ""Sunday BBQ and Chat with FSD"" https://www.youtube.com/watch?v=claj7dNGln0 --~-- Hey ...",2018-02-25T14:59:35Z,@ChinstrapBeard,Shit service jobs is about it. Or day labor around ex cons,2020-11-25T06:37:17Z,1
