videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@jjnutricion,"MA SHA ALLAH MUY SIMPATICA, BENIDORM ZYADA DOOR NHI I M FROM VALENCIA  be my friend as well😀",2021-04-03T03:21:10Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@haseebahmad-kv5pp,Api kia hal h ap ki bhan ko ap ka no cahiye,2023-07-14T01:55:22Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@farahsheikh4709,Mashallah nice vlog Have subscribed to your channel. Are you on Instagram? Best wishes from UK,2020-09-17T09:55:19Z,1
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@asweetheart7657,Job agar yahan krni ho tu kaisy ki.jaye? How to get job?,2020-07-07T02:01:57Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@zayansworld2362,Very nice sis... 😍i would love to be your friend.,2020-03-06T11:31:20Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@mrstariq2379,Baji apko community mai msg kia tha plzzzzz reply kr dain porfavor 🙏🙏🙏,2020-08-26T08:30:16Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@usmanjutt5225,ASLAM o Alaikum ma'am mai bhi Valencia mislata mai rehti hu idr job ka kya system hai girls k liye i need some information plz,2020-05-27T09:10:15Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@saniwarraich8031,Meri khala b benidorm me rhti hn,2019-10-26T04:25:27Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@nidajaffar5056,Sis ma b gujrat sy hu. Ap kesi goun sy hain ya kesi city sy hain gujrat ma ?? Itne kushi hoi ha ya sun kar k ap gujrat sy hain.😍😍😍,2019-11-15T12:55:09Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@arbabzahra6142,Slam sister  meri beti ne b com kia hai  kia isey  jab   school  me mil sakti  hai  bany dorm me please  reply me,2020-09-25T16:01:55Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@qazishehryar1122,A.o.A sis benidoram mn hospital job oppurtunity b he  english speaker k liay? As a nursing staff???,2020-02-19T21:47:59Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@shaziaali6258,A.o.a sis Mjhe ap.s ye pochna ha k spain ma school admission k leye pakistan s jo leaving certificate hota ha uski koi value hoti ha? Ya age and test ki basr ape admission krty hain? Kaya systems and criteria ha? Plz reply,2021-03-22T16:16:51Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@ummemaryam1637,Mujy b chaye py bula lo 😀,2019-10-29T08:20:57Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@maaf-k7s,"Maine M.Sc chemistry ke hai Quaid-e-Azam university Islamabad  sy,B.Ed aur kuch teaching related courses foundation university Islamabad sy.I am also living here from last 6 years.British school Alzira apply kia but they kept my CV n docs n said that u don't have any UK degree .any suggestion?",2019-12-03T21:21:17Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@imranabdullah6656,Mashallah,2021-03-26T18:11:46Z,0
0bJg0P69ra4,Jobs in Spain|Pakistani women in spain jobs || My Introduction | Urdu Hindi Vlogs,Living in spain and sharing my experience with all of you.life abroad is different in many ways.urdu mom in spain urdu vlogs for ...,2019-10-20T12:23:27Z,@wahabaliiam9909,Hi,2021-01-17T10:22:22Z,0
Y4ApO4Z0nYw,How to get a Job in Spain | Tips &amp; Personal Experience | Daily Vlog,Thinking of moving to Spain or perhaps you heard getting a job here is easy? Well in this video you'll find out how really it is to get ...,2019-01-23T16:00:06Z,@Renniesb,How about getting around the work visa problem? I'm looking for work in Spain but they tell me they don't want to hire me because I don't have the work visa. How do I get around that? Doesn't that make it more complicated? What was your process coming from the U.S to get a Job there?,2019-07-03T23:23:05Z,2
Y4ApO4Z0nYw,How to get a Job in Spain | Tips &amp; Personal Experience | Daily Vlog,Thinking of moving to Spain or perhaps you heard getting a job here is easy? Well in this video you'll find out how really it is to get ...,2019-01-23T16:00:06Z,@abubakkarsiddikriyad9384,if i have a graduate certification from Spain did i get a job ?,2021-04-03T20:35:27Z,0
Y4ApO4Z0nYw,How to get a Job in Spain | Tips &amp; Personal Experience | Daily Vlog,Thinking of moving to Spain or perhaps you heard getting a job here is easy? Well in this video you'll find out how really it is to get ...,2019-01-23T16:00:06Z,@calebleday9184,Hey bro! My name is Caleb and I’m serious about moving to Valencia Spain! Please reach back out because Im living in the U.S. and i want to know alot more info and strategies to help my journey for moving more efficient.,2022-02-01T23:39:43Z,1
Y4ApO4Z0nYw,How to get a Job in Spain | Tips &amp; Personal Experience | Daily Vlog,Thinking of moving to Spain or perhaps you heard getting a job here is easy? Well in this video you'll find out how really it is to get ...,2019-01-23T16:00:06Z,@libby305,"How about a video on how or the transition of your move to Spain, was it easy or hard.",2019-01-28T04:25:02Z,3
Y4ApO4Z0nYw,How to get a Job in Spain | Tips &amp; Personal Experience | Daily Vlog,Thinking of moving to Spain or perhaps you heard getting a job here is easy? Well in this video you'll find out how really it is to get ...,2019-01-23T16:00:06Z,@KarlHiramoto,"I've lived in Spain 15 years and found 3 jobs over the years on Infojobs.  I work as a software engineer.  After a few years networking getting to know people, I found another job I found buy a referral.   I've only ever had indefinite contracts (indefinido)   What you talk about of people not moving up I think is only true in very small companies or companies with no growth.   Larger companies or growing companies will be more likely to move people up.  You can always switch jobs to move up, but I do agree that the mentality here is not to switch jobs.  People don't want to switch jobs (voluntarily leave)  because they want to have the longevity at the company so if they ever got laid off they would get a larger severance pay.",2020-02-17T17:08:32Z,1
Y4ApO4Z0nYw,How to get a Job in Spain | Tips &amp; Personal Experience | Daily Vlog,Thinking of moving to Spain or perhaps you heard getting a job here is easy? Well in this video you'll find out how really it is to get ...,2019-01-23T16:00:06Z,@goddessinyou,"Sway,hello. It was a bit not very understanding,can you write here, what sort of certification to work....do they ask you immediately if you have? And where can I get it or ask for it? In my country or in Spain when I'm there. Thank you very much!  Sanja",2020-05-18T14:38:42Z,1
Y4ApO4Z0nYw,How to get a Job in Spain | Tips &amp; Personal Experience | Daily Vlog,Thinking of moving to Spain or perhaps you heard getting a job here is easy? Well in this video you'll find out how really it is to get ...,2019-01-23T16:00:06Z,@paolita1603,"you are so right!!! Sadly this is totally true for me, I' ve been living here for a year now and I can't find a job! I have a master in international trade and only found a 5 month experience so far, with a temporary contract. I'm actually Dominican but caribbean lifestyle is similar to North America. I used to work in my country, i feel not useful in this country. Another fact I've noticed while seaching for a job is that not professional jobs are offer better salaries, meaning a Waitress, truck driver, among others could earn 1500 to 2100 euros while an administrative assistant is only offered 800 euros a month and they ask for a lot of qualifications not only having a degree but speak in several languages :(",2019-08-12T15:42:33Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@BeSafe20,Thanks,2024-09-14T13:26:41Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@stevozrepto5558,😊😊😊😊😊,2024-01-30T16:52:51Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@valkyr4me,"thanks, will need that book",2020-04-09T08:23:43Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@BeSafe20,,2024-09-14T13:25:07Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@Publicspreadblogger,I need work sir I am in spain Murcia,2020-08-29T11:26:32Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@sumirprotab6369,my salon job me,2020-02-15T11:30:48Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@uthayaseelanseelan9869,I need work Spain I am from srilanka what do now,2020-05-07T09:15:08Z,1
Aky3v6yqfNw,Finding work in Spain. and how to move to spain help,Finding work in Spain. download my work in spain checklists here https://davidwrightonline.com/move-to-spain-checklist/ Worf in ...,2019-05-12T13:52:10Z,@wayshackers,I need work in spain I’m from Morocco,2019-10-08T01:56:08Z,2
wFRl8N0kwJg,How to Get the Work Permit in Spain | Spain Work Visa,In this video we explain the three main options that you have to get a work permit in Spain: -Work visa to work for a company ...,2019-11-10T11:00:17Z,@johirhossai,Can you tellme mor,2020-10-04T19:29:26Z,0
wFRl8N0kwJg,How to Get the Work Permit in Spain | Spain Work Visa,In this video we explain the three main options that you have to get a work permit in Spain: -Work visa to work for a company ...,2019-11-10T11:00:17Z,@unknow790,Can't undestand it's too noice,2020-09-12T01:51:38Z,0
OTHsYok6ngY,VLOG - MODELLING JOB IN SPAIN,,2018-06-17T14:44:11Z,@neapun,This new CHANEL model is an interesting mix I'm guessing Eurasian based on his Asian looks and Norweigian name.,2025-04-25T15:46:16Z,0
OTHsYok6ngY,VLOG - MODELLING JOB IN SPAIN,,2018-06-17T14:44:11Z,@oct1402,Im here from CHANEL！  now I'm a fan!,2018-11-25T21:33:56Z,0
OTHsYok6ngY,VLOG - MODELLING JOB IN SPAIN,,2018-06-17T14:44:11Z,@danielmadsen1684,SQUUAAAAAAAD FAAAAAMMM!!! can't wait for a new video <333333,2018-10-31T08:24:38Z,0
0mEYNOH6xfg,How Get a Work Permit in Spain With a Student Visa | 3 WAYS,THE 3 WAYS TO GO FROM STUDENT VISA TO WORK PERMIT IN SPAIN! Many of non-EU citizens are in the same situation.,2019-05-27T09:53:33Z,@furkanmakrani2637,Can i work part-time on 1 year diploma program??? Please reply,2020-04-29T09:00:12Z,2
BNTrvbYZYyM,HOW I GOT MY WORK PERMIT  IN SPAIN  // 2018 // TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB,HOW I GOT MY WORK PERMIT IN SPAIN // EUROPE // ONLY TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB ...,2018-06-29T11:29:22Z,@cevenvlogs7129,Are they going to contact me if I am qualified for the job,2018-08-05T21:02:47Z,0
BNTrvbYZYyM,HOW I GOT MY WORK PERMIT  IN SPAIN  // 2018 // TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB,HOW I GOT MY WORK PERMIT IN SPAIN // EUROPE // ONLY TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB ...,2018-06-29T11:29:22Z,@anupamchandramondal1354,I want work permit visa in Europe. Please inform me.Thanks.,2018-12-21T12:34:39Z,0
BNTrvbYZYyM,HOW I GOT MY WORK PERMIT  IN SPAIN  // 2018 // TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB,HOW I GOT MY WORK PERMIT IN SPAIN // EUROPE // ONLY TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB ...,2018-06-29T11:29:22Z,@etanmontenegro6607,"Good please kindly guide me, i wanna work in spain. Currently I'm working here in saudi arabia want to migrate in take work permit in spain",2018-12-26T17:28:45Z,0
BNTrvbYZYyM,HOW I GOT MY WORK PERMIT  IN SPAIN  // 2018 // TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB,HOW I GOT MY WORK PERMIT IN SPAIN // EUROPE // ONLY TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB ...,2018-06-29T11:29:22Z,@surajkumarsingh8592,Spain is not good for Indian and Pakistani or Bangladeshi,2019-01-11T05:07:32Z,0
BNTrvbYZYyM,HOW I GOT MY WORK PERMIT  IN SPAIN  // 2018 // TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB,HOW I GOT MY WORK PERMIT IN SPAIN // EUROPE // ONLY TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB ...,2018-06-29T11:29:22Z,@rajenkhan1967,super,2018-06-29T18:30:43Z,0
BNTrvbYZYyM,HOW I GOT MY WORK PERMIT  IN SPAIN  // 2018 // TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB,HOW I GOT MY WORK PERMIT IN SPAIN // EUROPE // ONLY TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB ...,2018-06-29T11:29:22Z,@RebuildeofRavan,Hello,2018-10-22T16:56:18Z,0
BNTrvbYZYyM,HOW I GOT MY WORK PERMIT  IN SPAIN  // 2018 // TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB,HOW I GOT MY WORK PERMIT IN SPAIN // EUROPE // ONLY TRUSTED AND GENUINE PROCESS // BEST WEBSITES TO JOB ...,2018-06-29T11:29:22Z,@RebuildeofRavan,Is there any chance chance to get the job there,2018-10-22T16:56:40Z,0
8jyist5aFeE,"GYVC 2018 | Mari, Spain &quot;Ecological Market&quot; | Green &amp; climate friendly jobs",http://biomovies.tve.org #tvebiomovies #video4cop24 One of the 20 shortlisted films entered for the 2018 Global Youth Video ...,2018-10-12T08:49:37Z,@MariTriniGiner_soler,Thank you very much for selecting my video as one of the finalists! :),2018-10-15T10:51:20Z,1
8jyist5aFeE,"GYVC 2018 | Mari, Spain &quot;Ecological Market&quot; | Green &amp; climate friendly jobs",http://biomovies.tve.org #tvebiomovies #video4cop24 One of the 20 shortlisted films entered for the 2018 Global Youth Video ...,2018-10-12T08:49:37Z,@MariTriniGiner_soler,Gracias por haber seleccionado mi vídeo como uno de los 20 finalistas. Me alegra que os guste. He visto los otros 19 vídeos y la verdad que son increíbles. Historias muy inspiradoras. Imágenes muy interesantes. ¡Suerte a todos!,2018-10-17T08:11:44Z,0
8jyist5aFeE,"GYVC 2018 | Mari, Spain &quot;Ecological Market&quot; | Green &amp; climate friendly jobs",http://biomovies.tve.org #tvebiomovies #video4cop24 One of the 20 shortlisted films entered for the 2018 Global Youth Video ...,2018-10-12T08:49:37Z,@Orsac-ll7ot,Ojalá se extiendan este tipo de mercados por todo el país,2018-10-15T19:07:52Z,0
8jyist5aFeE,"GYVC 2018 | Mari, Spain &quot;Ecological Market&quot; | Green &amp; climate friendly jobs",http://biomovies.tve.org #tvebiomovies #video4cop24 One of the 20 shortlisted films entered for the 2018 Global Youth Video ...,2018-10-12T08:49:37Z,@jschro124,Really cool concept for a video!,2018-10-23T14:11:58Z,0
8jyist5aFeE,"GYVC 2018 | Mari, Spain &quot;Ecological Market&quot; | Green &amp; climate friendly jobs",http://biomovies.tve.org #tvebiomovies #video4cop24 One of the 20 shortlisted films entered for the 2018 Global Youth Video ...,2018-10-12T08:49:37Z,@sergiobayonashernandez2445,"Gran vídeo, debemos mentalizarnos en ser consumidores responsables y qué mejor que empezar por la alimentación y continuar pensando en sostenibilidad en el resto de ámbitos.",2018-10-15T20:54:34Z,0
8jyist5aFeE,"GYVC 2018 | Mari, Spain &quot;Ecological Market&quot; | Green &amp; climate friendly jobs",http://biomovies.tve.org #tvebiomovies #video4cop24 One of the 20 shortlisted films entered for the 2018 Global Youth Video ...,2018-10-12T08:49:37Z,@martamolina4193,¡Qué interesante! Visita obligada para la próxima vez que pase por Galicia,2018-10-15T19:14:16Z,0
8jyist5aFeE,"GYVC 2018 | Mari, Spain &quot;Ecological Market&quot; | Green &amp; climate friendly jobs",http://biomovies.tve.org #tvebiomovies #video4cop24 One of the 20 shortlisted films entered for the 2018 Global Youth Video ...,2018-10-12T08:49:37Z,@JavierGarcia-eu5gj,"En el vídeo aparecen productores que no están certificados en producción ecológica. Los únicos productores que pueden vender su producto como ecológico son los que están certificados por un órgano de control y certificación externo. Los términos eco, bio, ecológico, biológico y orgánico sólamente lo pueden utilizar productores certificados bajo el reglamento europeo.",2018-10-17T07:12:43Z,0
pSkSnadTDXc,Living &amp; Working in Spain - As an Artist!,I have been living and working in Spain since 2012 as a self-employed creative professional. My American artist friends told me ...,2019-06-05T16:33:15Z,@noverdeamarillo,"Hello. I really like your videos  and have very good content but I think you have a small mistake. here in spain, it is not true that to sell, even if it is something for €10, you need to register (""autónomo""). If what you sell does not exceed the minimum interprofessional salary (currently €12K approx) you do not need to register (be ""autonomo"") but you do need to declare that you are doing a professional activity, to pay the corresponding fees, but it is not mandatory to register (be ""autonomo""). only if what you sell exceeds the minimum interprofessional salary a year...",2022-07-16T21:08:53Z,6
pSkSnadTDXc,Living &amp; Working in Spain - As an Artist!,I have been living and working in Spain since 2012 as a self-employed creative professional. My American artist friends told me ...,2019-06-05T16:33:15Z,@paradisecolors,Thank you :) This was very helpful,2023-05-22T13:38:51Z,0
pSkSnadTDXc,Living &amp; Working in Spain - As an Artist!,I have been living and working in Spain since 2012 as a self-employed creative professional. My American artist friends told me ...,2019-06-05T16:33:15Z,@ThePsychicStylist,Love this video! Thank you for the explanation!,2020-11-27T07:16:47Z,1
pSkSnadTDXc,Living &amp; Working in Spain - As an Artist!,I have been living and working in Spain since 2012 as a self-employed creative professional. My American artist friends told me ...,2019-06-05T16:33:15Z,@JAMusicEnt,Would love to connect with musicians in Spain if anyone wants to have a chat!,2024-02-21T23:00:56Z,0
pSkSnadTDXc,Living &amp; Working in Spain - As an Artist!,I have been living and working in Spain since 2012 as a self-employed creative professional. My American artist friends told me ...,2019-06-05T16:33:15Z,@Marti_Lay,"I  already live here an dsee small time artists selling at a neighborhood fair or hanging art on a cafe wall. I had hoped to sell my art here, but taxes are so expensive- I don't see how anyone can make enough $300-2000 minimum was suggested by a professional i consulted and basically 2 accountants said not worth it. I've been so depressed about it.. Wish i'd seen this before my move! thanks for telling the reality",2023-06-06T06:21:40Z,0
pSkSnadTDXc,Living &amp; Working in Spain - As an Artist!,I have been living and working in Spain since 2012 as a self-employed creative professional. My American artist friends told me ...,2019-06-05T16:33:15Z,@HGMP95,Hey there! Any idea if musicians who make money from streams and royalties can use a freelance visa/permit?,2024-03-16T19:59:26Z,0
pSkSnadTDXc,Living &amp; Working in Spain - As an Artist!,I have been living and working in Spain since 2012 as a self-employed creative professional. My American artist friends told me ...,2019-06-05T16:33:15Z,@corduroies,Thank you for all of the great insight! I’m an independent artist interested in working in Europe. I’m considering Berlin or Spain. Are there more hurdles to cross working self-employed in Spain than in Berlin?,2022-07-04T04:38:25Z,1
nf5Fg9dbXBI,"Latest job in Spain//2018-2019//apply now/How to apply job in Spain,Madrid,Europe","Latest job in Spain//2018-2019//apply now/How to apply job in Spain,Madrid,Europe:- EOI-Public Relations and Events Specialist ...",2018-10-24T09:01:43Z,@ImranKhan-kg7nq,I am interested this job sir you have my documents apply please thank you,2018-10-24T09:27:55Z,0
nf5Fg9dbXBI,"Latest job in Spain//2018-2019//apply now/How to apply job in Spain,Madrid,Europe","Latest job in Spain//2018-2019//apply now/How to apply job in Spain,Madrid,Europe:- EOI-Public Relations and Events Specialist ...",2018-10-24T09:01:43Z,@demetriomartinuzzi4619,"An indian who speaks, as always, very fast and with an awful English, which explain how to find a job in Spain???????",2018-12-25T09:43:02Z,0
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@angelaco3707,Very well,2020-04-30T19:55:39Z,2
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@valeriagarcia3354,Fine,2020-04-30T19:52:30Z,2
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@desiilaj2206,Greet sir,2020-04-18T08:41:16Z,2
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@anarkali32,Very nice video☀✨☀✨☀✨,2020-05-04T10:50:32Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@MohitSharma-xj8zu,Nice,2020-04-08T20:14:15Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@AllAboutChemistry20,Vvip sir,2020-06-03T09:16:31Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@optimisttumpskabingazambia,Great content 👍,2020-01-09T14:49:30Z,4
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@alexgomez9027,Good video,2020-04-30T19:57:42Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@muhammadzamanacademymza4910,Great dear sir.,2020-08-02T18:27:10Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@intermant,Good,2020-04-20T14:06:21Z,0
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@taimoorkhan113,Very Informative,2020-05-21T17:04:39Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@usmangillani1103,Great nice work bro,2020-04-08T20:58:26Z,0
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@muhammadusmanharoonmalikus9259,Thanks a lot awans media Belgium.,2020-01-15T17:41:16Z,3
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@btinformation5341,nice information brother,2020-04-16T08:24:16Z,0
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@omubsharguitar1695,Hola,2020-02-23T00:04:52Z,2
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@pakcarwash5647,Daedpool Bhatti saab 302,2020-04-10T16:01:35Z,0
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@utpalsarma749,sir i mail you plz check or reply here,2020-03-12T13:48:14Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@shamraizranjha9920,Aslamo_alaikam bhai kia g kia hall haii  bhai medical base pay jo paper milte hai spain main unko bad main change kese krwate haii normal papers main pleas iska tareeqa bta day,2020-11-26T01:29:20Z,1
UtF8J_-AG90,Spain work visa | Spain work permit | Spain EMPADRONAMIENTO Process | Spain residency,Spain immigration is always open for those people who live in for the period of minimum 3 years called EMPADRONAMIENTO ...,2019-12-23T03:42:40Z,@hassanminhas8233,"Hello, thanks for sharing this. Just to check this process is still going on or changed in this year 2020 ? Becuase someone told me that spain is not giving papers anymore in this process now.",2020-02-05T19:36:48Z,1
